0.117188 0.843750 0.012443
0.117188 0.851562 0.021595
0.117188 0.859375 0.022673
0.117188 0.867188 0.014527
0.117188 0.875000 0.000079
0.117188 0.882812 -0.015863
0.117188 0.890625 -0.028974
0.117188 0.898438 -0.036779
0.117188 0.906250 -0.038828
0.117188 0.914062 -0.036140
0.117188 0.921875 -0.030421
0.117188 0.929688 -0.023410
0.117188 0.937500 -0.016496
0.117188 0.945312 -0.010572
0.117188 0.953125 -0.006062
0.117188 0.960938 -0.003019
0.117188 0.968750 -0.001244
0.117188 0.976562 -0.000398
0.117188 0.984375 0.000000
0.117188 0.992188 0.000000
0.125000 0.000000 0.000000
0.125000 0.007812 0.000000
0.125000 0.015625 -0.007242
0.125000 0.023438 -0.007789
0.125000 0.031250 -0.000363
0.125000 0.039062 0.010478
0.125000 0.046875 0.015367
0.125000 0.054688 0.008393
0.125000 0.062500 -0.005112
0.125000 0.070312 -0.012582
0.125000 0.078125 -0.008782
0.125000 0.085938 -0.001907
0.125000 0.093750 -0.000507
0.125000 0.101562 -0.001677
0.125000 0.109375 -0.001019
0.125000 0.117188 -0.002455
0.125000 0.125000 -0.004008
0.125000 0.132812 0.004909
0.125000 0.140625 0.013702
0.125000 0.148438 -0.000085
0.125000 0.156250 -0.014563
0.125000 0.164062 0.005082
0.125000 0.171875 0.021630
0.125000 0.179688 -0.002876
0.125000 0.187500 -0.014050
0.125000 0.195312 0.012080
0.125000 0.203125 0.022407
0.125000 0.210938 0.021177
0.125000 0.218750 0.008072
0.125000 0.226562 -0.046103
0.125000 0.234375 -0.064272
0.125000 0.242188 -0.027728
0.125000 0.250000 0.012611
0.125000 0.257812 0.062434
0.125000 0.265625 0.043740
0.125000 0.273438 0.013317
0.125000 0.281250 -0.015695
0.125000 0.289062 -0.068844
0.125000 0.296875 0.054544
0.125000 0.304688 0.072568
0.125000 0.312500 0.023198
0.125000 0.320312 -0.042450
0.125000 0.328125 -0.096756
0.125000 0.335938 0.025614
0.125000 0.343750 0.055613
0.125000 0.351562 0.084319
0.125000 0.359375 -0.037344
0.125000 0.367188 -0.051791
0.125000 0.375000 -0.063288
0.125000 0.382812 -0.012124
0.125000 0.390625 0.062977
0.125000 0.398438 0.033177
0.125000 0.406250 0.087840
0.125000 0.414062 0.033907
0.125000 0.421875 -0.018837
0.125000 0.429688 -0.019559
0.125000 0.437500 -0.032253
0.125000 0.445312 -0.028766
0.125000 0.453125 -0.051595
0.125000 0.460938 -0.049628
0.125000 0.468750 -0.019458
0.125000 0.476562 -0.019102
0.125000 0.484375 -0.015151
0.125000 0.492188 -0.013932
0.125000 0.500000 -0.028209
0.125000 0.507812 -0.009670
0.125000 0.515625 0.017049
0.125000 0.523438 -0.001041
0.125000 0.531250 -0.024471
0.125000 0.539062 -0.015136
0.125000 0.546875 -0.007462
0.125000 0.554688 -0.022973
0.125000 0.562500 -0.038524
0.125000 0.570312 -0.042240
0.125000 0.578125 -0.042930
0.125000 0.585938 -0.040372
0.125000 0.593750 -0.028745
0.125000 0.601562 -0.011634
0.125000 0.609375 0.006363
0.125000 0.617188 0.028293
0.125000 0.625000 0.053255
0.125000 0.632812 0.064719
0.125000 0.640625 0.043262
0.125000 0.648438 -0.010644
0.125000 0.656250 -0.069205
0.125000 0.664062 -0.086040
0.125000 0.671875 -0.031496
0.125000 0.679688 0.053633
0.125000 0.687500 0.073424
0.125000 0.695312 -0.007304
0.125000 0.703125 -0.098644
0.125000 0.710938 -0.093701
0.125000 0.718750 -0.008653
0.125000 0.726562 0.047320
0.125000 0.734375 0.021704
0.125000 0.742188 -0.025285
0.125000 0.750000 -0.015634
0.125000 0.757812 0.047578
0.125000 0.765625 0.096382
0.125000 0.773438 0.082637
0.125000 0.781250 0.021292
0.125000 0.789062 -0.038873
0.125000 0.796875 -0.064327
0.125000 0.804688 -0.054581
0.125000 0.812500 -0.027711
0.125000 0.820312 -0.000887
0.125000 0.828125 0.016932
0.125000 0.835938 0.022808
0.125000 0.843750 0.016923
0.125000 0.851562 0.002052
0.125000 0.859375 -0.016608
0.125000 0.867188 -0.032978
0.125000 0.875000 -0.042327
0.125000 0.882812 -0.042761
0.125000 0.890625 -0.035296
0.125000 0.898438 -0.022835
0.125000 0.906250 -0.008793
0.125000 0.914062 0.003979
0.125000 0.921875 0.013717
0.125000 0.929688 0.019760
0.125000 0.937500 0.022278
0.125000 0.945312 0.021902
0.125000 0.953125 0.019416
0.125000 0.960938 0.015549
0.125000 0.968750 0.010862
0.125000 0.976562 0.005807
0.125000 0.984375 0.000000
0.125000 0.992188 0.000000
0.132812 0.000000 0.000000
0.132812 0.007812 0.000000
0.132812 0.015625 -0.007246
0.132812 0.023438 -0.008761
0.132812 0.031250 -0.002842
0.132812 0.039062 0.007639
0.132812 0.046875 0.014649
0.132812 0.054688 0.011324
0.132812 0.062500 -0.000066
0.132812 0.070312 -0.009168
0.132812 0.078125 -0.009481
0.132812 0.085938 -0.005672
0.132812 0.093750 -0.003992
0.132812 0.101562 -0.001863
0.132812 0.109375 0.002452
0.132812 0.117188 0.000218
0.132812 0.125000 -0.008392
0.132812 0.132812 -0.003358
0.132812 0.140625 0.015323
0.132812 0.148438 0.012196
0.132812 0.156250 -0.013778
0.132812 0.164062 -0.012292
0.132812 0.171875 0.015526
0.132812 0.179688 0.016571
0.132812 0.187500 0.004547
0.132812 0.195312 0.011897
0.132812 0.203125 0.006334
0.132812 0.210938 -0.005319
0.132812 0.218750 -0.005578
0.132812 0.226562 -0.037947
0.132812 0.234375 -0.052616
0.132812 0.242188 -0.007020
0.132812 0.250000 0.043989
0.132812 0.257812 0.105984
0.132812 0.265625 0.058215
0.132812 0.273438 -0.068199
0.132812 0.281250 -0.041528
0.132812 0.289062 -0.019012
0.132812 0.296875 0.030804
0.132812 0.304688 0.037025
0.132812 0.312500 -0.094877
0.132812 0.320312 -0.079557
0.132812 0.328125 -0.037771
0.132812 0.335938 0.081279
0.132812 0.343750 0.013628
0.132812 0.351562 -0.053175
0.132812 0.359375 -0.126356
0.132812 0.367188 -0.026193
0.132812 0.375000 0.006060
0.132812 0.382812 0.077122
0.132812 0.390625 0.026580
0.132812 0.398438 -0.004077
0.132812 0.406250 -0.013020
0.132812 0.414062 -0.087226
0.132812 0.421875 -0.035245
0.132812 0.429688 -0.014706
0.132812 0.437500 -0.029691
0.132812 0.445312 0.000852
0.132812 0.453125 0.015808
0.132812 0.460938 0.046549
0.132812 0.468750 0.064170
0.132812 0.476562 0.044921
0.132812 0.484375 0.047952
0.132812 0.492188 0.056551
0.132812 0.500000 0.056995
0.132812 0.507812 0.075505
0.132812 0.515625 0.077406
0.132812 0.523438 0.049788
0.132812 0.531250 0.047167
0.132812 0.539062 0.071506
0.132812 0.546875 0.072241
0.132812 0.554688 0.049589
0.132812 0.562500 0.037774
0.132812 0.570312 0.035806
0.132812 0.578125 0.023012
0.132812 0.585938 -0.000323
0.132812 0.593750 -0.023489
0.132812 0.601562 -0.044298
0.132812 0.609375 -0.059108
0.132812 0.617188 -0.055516
0.132812 0.625000 -0.024334
0.132812 0.632812 0.024988
0.132812 0.640625 0.066966
0.132812 0.648438 0.077702
0.132812 0.656250 0.040234
0.132812 0.664062 -0.039284
0.132812 0.671875 -0.096759
0.132812 0.679688 -0.057664
0.132812 0.687500 0.040405
0.132812 0.695312 0.063453
0.132812 0.703125 -0.030071
0.132812 0.710938 -0.115272
0.132812 0.718750 -0.076210
0.132812 0.726562 0.034171
0.132812 0.734375 0.080653
0.132812 0.742188 0.029262
0.132812 0.750000 -0.030372
0.132812 0.757812 -0.018030
0.132812 0.765625 0.046237
0.132812 0.773438 0.086136
0.132812 0.781250 0.060797
0.132812 0.789062 -0.004553
0.132812 0.796875 -0.057482
0.132812 0.804688 -0.067285
0.132812 0.812500 -0.040429
0.132812 0.820312 -0.004521
0.132812 0.828125 0.015547
0.132812 0.835938 0.011496
0.132812 0.843750 -0.008621
0.132812 0.851562 -0.029743
0.132812 0.859375 -0.039905
0.132812 0.867188 -0.035221
0.132812 0.875000 -0.019010
0.132812 0.882812 0.002009
0.132812 0.890625 0.021383
0.132812 0.898438 0.034985
0.132812 0.906250 0.041433
0.132812 0.914062 0.041463
0.132812 0.921875 0.036942
0.132812 0.929688 0.029997
0.132812 0.937500 0.022441
0.132812 0.945312 0.015525
0.132812 0.953125 0.009917
0.132812 0.960938 0.005808
0.132812 0.968750 0.003051
0.132812 0.976562 0.001314
0.132812 0.984375 0.000000
0.132812 0.992188 0.000000
0.140625 0.000000 0.000000
0.140625 0.007812 0.000000
0.140625 0.015625 -0.006826
0.140625 0.023438 -0.009079
0.140625 0.031250 -0.004822
0.140625 0.039062 0.004614
0.140625 0.046875 0.012812
0.140625 0.054688 0.012691
0.140625 0.062500 0.004151
0.140625 0.070312 -0.004780
0.140625 0.078125 -0.007587
0.140625 0.085938 -0.007162
0.140625 0.093750 -0.008064
0.140625 0.101562 -0.005724
0.140625 0.109375 0.003315
0.140625 0.117188 0.006165
0.140625 0.125000 -0.006552
0.140625 0.132812 -0.012946
0.140625 0.140625 0.006291
0.140625 0.148438 0.020485
0.140625 0.156250 0.000301
0.140625 0.164062 -0.017170
0.140625 0.171875 -0.000597
0.140625 0.179688 0.014832
0.140625 0.187500 0.017946
0.140625 0.195312 0.029001
0.140625 0.203125 0.013278
0.140625 0.210938 -0.029380
0.140625 0.218750 -0.043153
0.140625 0.226562 -0.047131
0.140625 0.234375 -0.023490
0.140625 0.242188 0.052256
0.140625 0.250000 0.060650
0.140625 0.257812 0.039573
0.140625 0.265625 0.033858
0.140625 0.273438 -0.053396
0.140625 0.281250 -0.025160
0.140625 0.289062 0.067383
0.140625 0.296875 0.029870
0.140625 0.304688 -0.021487
0.140625 0.312500 -0.101900
0.140625 0.320312 -0.024685
0.140625 0.328125 0.057982
0.140625 0.335938 0.032616
0.140625 0.343750 -0.081485
0.140625 0.351562 -0.106260
0.140625 0.359375 -0.008408
0.140625 0.367188 0.087594
0.140625 0.375000 0.056280
0.140625 0.382812 0.013334
0.140625 0.390625 -0.065812
0.140625 0.398438 -0.036340
0.140625 0.406250 -0.042928
0.140625 0.414062 -0.008038
0.140625 0.421875 0.063807
0.140625 0.429688 0.027745
0.140625 0.437500 0.048731
0.140625 0.445312 0.087029
0.140625 0.453125 0.060467
0.140625 0.460938 0.049270
0.140625 0.468750 0.027674
0.140625 0.476562 0.002155
0.140625 0.484375 0.014936
0.140625 0.492188 0.018049
0.140625 0.500000 0.006704
0.140625 0.507812 0.007740
0.140625 0.515625 -0.004085
0.140625 0.523438 -0.018276
0.140625 0.531250 0.001582
0.140625 0.539062 0.025845
0.140625 0.546875 0.018184
0.140625 0.554688 0.008182
0.140625 0.562500 0.025933
0.140625 0.570312 0.051066
0.140625 0.578125 0.059786
0.140625 0.585938 0.058404
0.140625 0.593750 0.056430
0.140625 0.601562 0.046098
0.140625 0.609375 0.021576
0.140625 0.617188 -0.010616
0.140625 0.625000 -0.038620
0.140625 0.632812 -0.050129
0.140625 0.640625 -0.038586
0.140625 0.648438 0.003763
0.140625 0.656250 0.068258
0.140625 0.664062 0.086510
0.140625 0.671875 0.002102
0.140625 0.679688 -0.099421
0.140625 0.687500 -0.081803
0.140625 0.695312 0.019473
0.140625 0.703125 0.041957
0.140625 0.710938 -0.041264
0.140625 0.718750 -0.085364
0.140625 0.726562 -0.012609
0.140625 0.734375 0.074226
0.140625 0.742188 0.059363
0.140625 0.750000 -0.022782
0.140625 0.757812 -0.053608
0.140625 0.765625 0.006488
0.140625 0.773438 0.082647
0.140625 0.781250 0.089443
0.140625 0.789062 0.022734
0.140625 0.796875 -0.053584
0.140625 0.804688 -0.081957
0.140625 0.812500 -0.058244
0.140625 0.820312 -0.018571
0.140625 0.828125 0.002582
0.140625 0.835938 -0.001360
0.140625 0.843750 -0.014072
0.140625 0.851562 -0.017246
0.140625 0.859375 -0.005125
0.140625 0.867188 0.015659
0.140625 0.875000 0.034421
0.140625 0.882812 0.043715
0.140625 0.890625 0.041803
0.140625 0.898438 0.031374
0.140625 0.906250 0.016928
0.140625 0.914062 0.002609
0.140625 0.921875 -0.008870
0.140625 0.929688 -0.016357
0.140625 0.937500 -0.019887
0.140625 0.945312 -0.020159
0.140625 0.953125 -0.018094
0.140625 0.960938 -0.014549
0.140625 0.968750 -0.010171
0.140625 0.976562 -0.005457
0.140625 0.984375 0.000000
0.140625 0.992188 0.000000
0.148438 0.000000 0.000000
0.148438 0.007812 0.000000
0.148438 0.015625 -0.006062
0.148438 0.023438 -0.008787
0.148438 0.031250 -0.006181
0.148438 0.039062 0.001752
0.148438 0.046875 0.010272
0.148438 0.054688 0.012587
0.148438 0.062500 0.006905
0.148438 0.070312 -0.000691
0.148438 0.078125 -0.004000
0.148438 0.085938 -0.005477
0.148438 0.093750 -0.010033
0.148438 0.101562 -0.011624
0.148438 0.109375 -0.001072
0.148438 0.117188 0.010510
0.148438 0.125000 0.002006
0.148438 0.132812 -0.015580
0.148438 0.140625 -0.008496
0.148438 0.148438 0.015021
0.148438 0.156250 0.013446
0.148438 0.164062 -0.005395
0.148438 0.171875 -0.003243
0.148438 0.179688 0.006704
0.148438 0.187500 0.008976
0.148438 0.195312 0.025252
0.148438 0.203125 0.023622
0.148438 0.210938 -0.023739
0.148438 0.218750 -0.049860
0.148438 0.226562 -0.046608
0.148438 0.234375 -0.026190
0.148438 0.242188 0.069985
0.148438 0.250000 0.110994
0.148438 0.257812 0.007903
0.148438 0.265625 -0.040113
0.148438 0.273438 -0.033307
0.148438 0.281250 -0.003453
0.148438 0.289062 0.062929
0.148438 0.296875 -0.008178
0.148438 0.304688 -0.077914
0.148438 0.312500 -0.044138
0.148438 0.320312 0.046297
0.148438 0.328125 0.059981
0.148438 0.335938 -0.063743
0.148438 0.343750 -0.088906
0.148438 0.351562 0.013964
0.148438 0.359375 0.118503
0.148438 0.367188 0.041693
0.148438 0.375000 -0.059952
0.148438 0.382812 -0.079882
0.148438 0.390625 -0.031482
0.148438 0.398438 0.037919
0.148438 0.406250 0.044457
0.148438 0.414062 0.083993
0.148438 0.421875 0.053200
0.148438 0.429688 0.008893
0.148438 0.437500 0.038312
0.148438 0.445312 -0.006530
0.148438 0.453125 -0.059356
0.148438 0.460938 -0.043223
0.148438 0.468750 -0.043215
0.148438 0.476562 -0.038278
0.148438 0.484375 -0.012853
0.148438 0.492188 -0.020013
0.148438 0.500000 -0.032394
0.148438 0.507812 -0.025944
0.148438 0.515625 -0.029243
0.148438 0.523438 -0.029364
0.148438 0.531250 -0.012509
0.148438 0.539062 -0.015106
0.148438 0.546875 -0.043342
0.148438 0.554688 -0.054472
0.148438 0.562500 -0.038751
0.148438 0.570312 -0.028694
0.148438 0.578125 -0.032807
0.148438 0.585938 -0.029231
0.148438 0.593750 -0.005433
0.148438 0.601562 0.026136
0.148438 0.609375 0.053303
0.148438 0.617188 0.072296
0.148438 0.625000 0.069791
0.148438 0.632812 0.038833
0.148438 0.640625 -0.017401
0.148438 0.648438 -0.077440
0.148438 0.656250 -0.066029
0.148438 0.664062 0.043230
0.148438 0.671875 0.107437
0.148438 0.679688 0.008426
0.148438 0.687500 -0.117687
0.148438 0.695312 -0.085967
0.148438 0.703125 0.032837
0.148438 0.710938 0.050757
0.148438 0.718750 -0.027266
0.148438 0.726562 -0.051625
0.148438 0.734375 0.009796
0.148438 0.742188 0.048094
0.148438 0.750000 0.009526
0.148438 0.757812 -0.032775
0.148438 0.765625 -0.007565
0.148438 0.773438 0.052661
0.148438 0.781250 0.068551
0.148438 0.789062 0.019051
0.148438 0.796875 -0.045071
0.148438 0.804688 -0.070058
0.148438 0.812500 -0.051377
0.148438 0.820312 -0.020598
0.148438 0.828125 -0.002766
0.148438 0.835938 0.002872
0.148438 0.843750 0.009052
0.148438 0.851562 0.020762
0.148438 0.859375 0.031687
0.148438 0.867188 0.033408
0.148438 0.875000 0.023317
0.148438 0.882812 0.005289
0.148438 0.890625 -0.013953
0.148438 0.898438 -0.028668
0.148438 0.906250 -0.036075
0.148438 0.914062 -0.036334
0.148438 0.921875 -0.031418
0.148438 0.929688 -0.023868
0.148438 0.937500 -0.015903
0.148438 0.945312 -0.009022
0.148438 0.953125 -0.003967
0.148438 0.960938 -0.000884
0.148438 0.968750 0.000480
0.148438 0.976562 0.000597
0.148438 0.984375 0.000000
0.148438 0.992188 0.000000
0.156250 0.000000 0.000000
0.156250 0.007812 0.000000
0.156250 0.015625 -0.005052
0.156250 0.023438 -0.007993
0.156250 0.031250 -0.006904
0.156250 0.039062 -0.000707
0.156250 0.046875 0.007484
0.156250 0.054688 0.011435
0.156250 0.062500 0.008105
0.156250 0.070312 0.002062
0.156250 0.078125 -0.000376
0.156250 0.085938 -0.001310
0.156250 0.093750 -0.007894
0.156250 0.101562 -0.015830
0.156250 0.109375 -0.009890
0.156250 0.117188 0.008057
0.156250 0.125000 0.011473
0.156250 0.132812 -0.007809
0.156250 0.140625 -0.017352
0.156250 0.148438 -0.000010
0.156250 0.156250 0.012531
0.156250 0.164062 0.005836
0.156250 0.171875 0.008167
0.156250 0.179688 0.015095
0.156250 0.187500 0.003222
0.156250 0.195312 0.000405
0.156250 0.203125 0.004495
0.156250 0.210938 -0.028300
0.156250 0.218750 -0.040545
0.156250 0.226562 0.005385
0.156250 0.234375 0.021999
0.156250 0.242188 0.036189
0.156250 0.250000 0.070120
0.156250 0.257812 0.002324
0.156250 0.265625 -0.059957
0.156250 0.273438 -0.001122
0.156250 0.281250 0.040751
0.156250 0.289062 0.025778
0.156250 0.296875 -0.052225
0.156250 0.304688 -0.081975
0.156250 0.312500 0.013718
0.156250 0.320312 0.049398
0.156250 0.328125 -0.030079
0.156250 0.335938 -0.106666
0.156250 0.343750 -0.000988
0.156250 0.351562 0.099150
0.156250 0.359375 0.028176
0.156250 0.367188 -0.115570
0.156250 0.375000 -0.075821
0.156250 0.382812 0.038913
0.156250 0.390625 0.096475
0.156250 0.398438 0.065645
0.156250 0.406250 0.024781
0.156250 0.414062 -0.001951
0.156250 0.421875 -0.055290
0.156250 0.429688 -0.038995
0.156250 0.437500 -0.027776
0.156250 0.445312 -0.058884
0.156250 0.453125 -0.009248
0.156250 0.460938 0.047616
0.156250 0.468750 0.041209
0.156250 0.476562 0.051720
0.156250 0.484375 0.065337
0.156250 0.492188 0.045916
0.156250 0.500000 0.046242
0.156250 0.507812 0.063550
0.156250 0.515625 0.063619
0.156250 0.523438 0.064961
0.156250 0.531250 0.071931
0.156250 0.539062 0.056396
0.156250 0.546875 0.034262
0.156250 0.554688 0.035981
0.156250 0.562500 0.044905
0.156250 0.570312 0.026403
0.156250 0.578125 -0.009539
0.156250 0.585938 -0.036121
0.156250 0.593750 -0.046884
0.156250 0.601562 -0.049624
0.156250 0.609375 -0.045591
0.156250 0.617188 -0.015250
0.156250 0.625000 0.034236
0.156250 0.632812 0.078196
0.156250 0.640625 0.103478
0.156250 0.648438 0.052065
0.156250 0.656250 -0.075547
0.156250 0.664062 -0.107250
0.156250 0.671875 0.022233
0.156250 0.679688 0.092076
0.156250 0.687500 -0.022807
0.156250 0.695312 -0.115937
0.156250 0.703125 -0.028731
0.156250 0.710938 0.081229
0.156250 0.718750 0.041697
0.156250 0.726562 -0.059585
0.156250 0.734375 -0.062103
0.156250 0.742188 0.017017
0.156250 0.750000 0.055584
0.156250 0.757812 0.020592
0.156250 0.765625 -0.020392
0.156250 0.773438 -0.018947
0.156250 0.781250 0.005305
0.156250 0.789062 0.015792
0.156250 0.796875 0.005158
0.156250 0.804688 -0.012614
0.156250 0.812500 -0.025738
0.156250 0.820312 -0.028966
0.156250 0.828125 -0.018846
0.156250 0.835938 0.002727
0.156250 0.843750 0.023793
0.156250 0.851562 0.029806
0.156250 0.859375 0.016643
0.156250 0.867188 -0.006810
0.156250 0.875000 -0.027460
0.156250 0.882812 -0.036764
0.156250 0.890625 -0.033197
0.156250 0.898438 -0.020339
0.156250 0.906250 -0.003718
0.156250 0.914062 0.011798
0.156250 0.921875 0.023234
0.156250 0.929688 0.029565
0.156250 0.937500 0.031184
0.156250 0.945312 0.029202
0.156250 0.953125 0.024880
0.156250 0.960938 0.019288
0.156250 0.968750 0.013148
0.156250 0.976562 0.006945
0.156250 0.984375 0.000000
0.156250 0.992188 0.000000
0.164062 0.000000 0.000000
0.164062 0.007812 0.000000
0.164062 0.015625 -0.003894
0.164062 0.023438 -0.006830
0.164062 0.031250 -0.007062
0.164062 0.039062 -0.002663
0.164062 0.046875 0.004789
0.164062 0.054688 0.009781
0.164062 0.062500 0.008196
0.164062 0.070312 0.003173
0.164062 0.078125 0.001685
0.164062 0.085938 0.003188
0.164062 0.093750 -0.001843
0.164062 0.101562 -0.014697
0.164062 0.109375 -0.018434
0.164062 0.117188 -0.002048
0.164062 0.125000 0.013799
0.164062 0.132812 0.004433
0.164062 0.140625 -0.013901
0.164062 0.148438 -0.010701
0.164062 0.156250 0.002516
0.164062 0.164062 0.004056
0.164062 0.171875 0.012583
0.164062 0.179688 0.030021
0.164062 0.187500 0.017065
0.164062 0.195312 -0.012197
0.164062 0.203125 -0.019937
0.164062 0.210938 -0.041790
0.164062 0.218750 -0.057888
0.164062 0.226562 0.018402
0.164062 0.234375 0.099670
0.164062 0.242188 0.071697
0.164062 0.250000 0.015535
0.164062 0.257812 -0.030822
0.164062 0.265625 -0.053968
0.164062 0.273438 0.011076
0.164062 0.281250 0.045805
0.164062 0.289062 -0.019811
0.164062 0.296875 -0.072378
0.164062 0.304688 -0.032630
0.164062 0.312500 0.052983
0.164062 0.320312 0.012940
0.164062 0.328125 -0.079905
0.164062 0.335938 -0.036440
0.164062 0.343750 0.087815
0.164062 0.351562 0.042906
0.164062 0.359375 -0.104750
0.164062 0.367188 -0.068510
0.164062 0.375000 0.107051
0.164062 0.382812 0.117930
0.164062 0.390625 0.001804
0.164062 0.398438 -0.066340
0.164062 0.406250 -0.054448
0.164062 0.414062 -0.042618
0.164062 0.421875 -0.008678
0.164062 0.429688 0.045929
0.164062 0.437500 0.046517
0.164062 0.445312 0.067256
0.164062 0.453125 0.108881
0.164062 0.460938 0.073491
0.164062 0.468750 0.026212
0.164062 0.476562 0.032606
0.164062 0.484375 0.021879
0.164062 0.492188 -0.003239
0.164062 0.500000 0.009599
0.164062 0.507812 0.019580
0.164062 0.515625 0.007760
0.164062 0.523438 0.005079
0.164062 0.531250 0.009979
0.164062 0.539062 0.002204
0.164062 0.546875 0.007379
0.164062 0.554688 0.035232
0.164062 0.562500 0.057244
0.164062 0.570312 0.053615
0.164062 0.578125 0.046909
0.164062 0.585938 0.055279
0.164062 0.593750 0.058265
0.164062 0.601562 0.044625
0.164062 0.609375 0.005093
0.164062 0.617188 -0.035353
0.164062 0.625000 -0.047983
0.164062 0.632812 -0.050848
0.164062 0.640625 0.006263
0.164062 0.648438 0.123927
0.164062 0.656250 0.104193
0.164062 0.664062 -0.073840
0.164062 0.671875 -0.120289
0.164062 0.679688 0.020809
0.164062 0.687500 0.066958
0.164062 0.695312 -0.040041
0.164062 0.703125 -0.061935
0.164062 0.710938 0.042816
0.164062 0.718750 0.066401
0.164062 0.726562 -0.038847
0.164062 0.734375 -0.090904
0.164062 0.742188 -0.005068
0.164062 0.750000 0.084787
0.164062 0.757812 0.051520
0.164062 0.765625 -0.053707
0.164062 0.773438 -0.097762
0.164062 0.781250 -0.037139
0.164062 0.789062 0.054094
0.164062 0.796875 0.085235
0.164062 0.804688 0.038013
0.164062 0.812500 -0.034119
0.164062 0.820312 -0.067972
0.164062 0.828125 -0.045688
0.164062 0.835938 0.000082
0.164062 0.843750 0.025513
0.164062 0.851562 0.016503
0.164062 0.859375 -0.007603
0.164062 0.867188 -0.021267
0.164062 0.875000 -0.014888
0.164062 0.882812 0.005270
0.164062 0.890625 0.027654
0.164062 0.898438 0.043342
0.164062 0.906250 0.048831
0.164062 0.914062 0.045248
0.164062 0.921875 0.035975
0.164062 0.929688 0.024640
0.164062 0.937500 0.014024
0.164062 0.945312 0.005711
0.164062 0.953125 0.000267
0.164062 0.960938 -0.002453
0.164062 0.968750 -0.002970
0.164062 0.976562 -0.001998
0.164062 0.984375 0.000000
0.164062 0.992188 0.000000
0.171875 0.000000 0.000000
0.171875 0.007812 0.000000
0.171875 0.015625 -0.002679
0.171875 0.023438 -0.005424
0.171875 0.031250 -0.006755
0.171875 0.039062 -0.004130
0.171875 0.046875 0.002331
0.171875 0.054688 0.008034
0.171875 0.062500 0.007879
0.171875 0.070312 0.003196
0.171875 0.078125 0.001544
0.171875 0.085938 0.005528
0.171875 0.093750 0.005424
0.171875 0.101562 -0.007367
0.171875 0.109375 -0.020968
0.171875 0.117188 -0.014651
0.171875 0.125000 0.005850
0.171875 0.132812 0.010952
0.171875 0.140625 -0.003817
0.171875 0.148438 -0.010036
0.171875 0.156250 -0.002042
0.171875 0.164062 -0.001344
0.171875 0.171875 0.002834
0.171875 0.179688 0.027622
0.171875 0.187500 0.030641
0.171875 0.195312 -0.009540
0.171875 0.203125 -0.032435
0.171875 0.210938 -0.028740
0.171875 0.218750 -0.039246
0.171875 0.226562 -0.006434
0.171875 0.234375 0.080558
0.171875 0.242188 0.086169
0.171875 0.250000 0.006819
0.171875 0.257812 -0.031983
0.171875 0.265625 -0.009188
0.171875 0.273438 0.036381
0.171875 0.281250 0.025022
0.171875 0.289062 -0.057695
0.171875 0.296875 -0.069866
0.171875 0.304688 0.009613
0.171875 0.312500 0.038120
0.171875 0.320312 -0.046793
0.171875 0.328125 -0.075801
0.171875 0.335938 0.035965
0.171875 0.343750 0.061972
0.171875 0.351562 -0.071757
0.171875 0.359375 -0.083298
0.171875 0.367188 0.098949
0.171875 0.375000 0.115470
0.171875 0.382812 -0.077009
0.171875 0.390625 -0.124838
0.171875 0.398438 -0.005122
0.171875 0.406250 0.061424
0.171875 0.414062 0.069673
0.171875 0.421875 0.090139
0.171875 0.429688 0.063685
0.171875 0.437500 0.023537
0.171875 0.445312 0.016757
0.171875 0.453125 -0.023264
0.171875 0.460938 -0.073278
0.171875 0.468750 -0.059841
0.171875 0.476562 -0.027849
0.171875 0.484375 -0.042156
0.171875 0.492188 -0.040513
0.171875 0.500000 -0.012827
0.171875 0.507812 -0.017305
0.171875 0.515625 -0.035709
0.171875 0.523438 -0.035525
0.171875 0.531250 -0.034531
0.171875 0.539062 -0.045858
0.171875 0.546875 -0.043982
0.171875 0.554688 -0.033203
0.171875 0.562500 -0.040567
0.171875 0.570312 -0.055631
0.171875 0.578125 -0.054311
0.171875 0.585938 -0.016758
0.171875 0.593750 0.019658
0.171875 0.601562 0.053290
0.171875 0.609375 0.080993
0.171875 0.617188 0.072791
0.171875 0.625000 0.068001
0.171875 0.632812 0.011062
0.171875 0.640625 -0.112317
0.171875 0.648438 -0.068309
0.171875 0.656250 0.118316
0.171875 0.664062 0.092325
0.171875 0.671875 -0.097191
0.171875 0.679688 -0.088476
0.171875 0.687500 0.059819
0.171875 0.695312 0.055208
0.171875 0.703125 -0.039783
0.171875 0.710938 -0.020627
0.171875 0.718750 0.039764
0.171875 0.726562 -0.002138
0.171875 0.734375 -0.061987
0.171875 0.742188 -0.013448
0.171875 0.750000 0.064874
0.171875 0.757812 0.029835
0.171875 0.765625 -0.084005
0.171875 0.773438 -0.117738
0.171875 0.781250 -0.017842
0.171875 0.789062 0.101566
0.171875 0.796875 0.113684
0.171875 0.804688 0.020968
0.171875 0.812500 -0.072283
0.171875 0.820312 -0.085363
0.171875 0.828125 -0.031998
0.171875 0.835938 0.019440
0.171875 0.843750 0.028435
0.171875 0.851562 0.011849
0.171875 0.859375 0.004515
0.171875 0.867188 0.016572
0.171875 0.875000 0.034287
0.171875 0.882812 0.042709
0.171875 0.890625 0.036916
0.171875 0.898438 0.020366
